datetime,open,high,low,close,volume
2021-05-25 05:30:00+05:30,627.0,640.17,625.48,635.83,323734.0
2021-05-26 05:30:00+05:30,642.48,642.48,622.75,624.63,482342.0
2021-05-27 05:30:00+05:30,625.5,685.48,613.92,651.75,658456.0
2021-05-28 05:30:00+05:30,669.95,678.65,645.0,648.92,275392.0
2021-05-31 05:30:00+05:30,650.0,662.85,647.5,650.58,308588.0
2021-06-01 05:30:00+05:30,658.5,659.7,641.0,648.7,140018.0
2021-06-02 05:30:00+05:30,659.5,659.5,630.0,635.95,268052.0
2021-06-03 05:30:00+05:30,642.5,677.5,642.5,667.18,1227372.0
2021-06-04 05:30:00+05:30,676.0,709.0,650.5,661.33,1574634.0
2021-06-07 05:30:00+05:30,666.2,679.0,649.0,674.13,882072.0
2021-06-08 05:30:00+05:30,680.0,688.48,668.95,685.48,283988.0
2021-06-09 05:30:00+05:30,691.5,696.98,675.0,684.53,278624.0
2021-06-10 05:30:00+05:30,689.45,729.0,686.33,712.75,1373108.0
2021-06-11 05:30:00+05:30,717.5,739.3,715.08,720.08,486594.0
