datetime,open,high,low,close,volume
2022-06-28 05:30:00+05:30,1824.0,1854.8,1815.2,1846.2,395163.0
2022-06-29 05:30:00+05:30,1839.95,1851.0,1824.35,1839.8,294707.0
2022-06-30 05:30:00+05:30,1851.0,1902.85,1845.05,1860.85,919550.0
2022-07-01 05:30:00+05:30,1860.85,1895.0,1828.9,1888.5,358082.0
2022-07-04 05:30:00+05:30,1885.0,1919.25,1876.05,1891.0,340815.0
2022-07-05 05:30:00+05:30,1903.0,1922.8,1868.1,1881.45,323320.0
2022-07-06 05:30:00+05:30,1884.95,1887.0,1860.8,1874.05,306565.0
2022-07-07 05:30:00+05:30,1887.0,1899.0,1862.7,1885.7,366427.0
2022-07-08 05:30:00+05:30,1899.0,1914.0,1881.6,1898.35,472220.0
2022-07-11 05:30:00+05:30,1895.0,1938.85,1886.0,1914.1,440870.0
2022-07-12 05:30:00+05:30,1914.1,1914.9,1872.45,1888.45,377561.0
2022-07-13 05:30:00+05:30,1900.0,1914.0,1886.75,1899.15,639049.0
2022-07-14 05:30:00+05:30,1901.4,1926.0,1888.0,1903.3,522868.0
2022-07-15 05:30:00+05:30,1904.0,1933.95,1904.0,1922.4,392095.0
2022-07-18 05:30:00+05:30,1923.0,1944.7,1902.0,1907.75,259119.0
2022-07-19 05:30:00+05:30,1900.25,1924.55,1888.25,1893.85,398710.0
2022-07-20 05:30:00+05:30,1911.0,1914.3,1876.05,1884.55,211634.0
2022-07-21 05:30:00+05:30,1896.45,1978.75,1886.05,1914.5,1565872.0
2022-07-22 05:30:00+05:30,1950.0,1967.6,1925.25,1939.85,1484289.0
2022-07-25 05:30:00+05:30,1927.6,1971.5,1872.15,1913.45,907431.0
2022-07-26 05:30:00+05:30,1913.0,1969.0,1911.0,1951.6,1139707.0
2022-07-27 05:30:00+05:30,1953.0,2034.05,1933.9,2021.55,1635081.0
2022-07-28 05:30:00+05:30,2039.1,2058.0,2027.1,2043.95,991424.0
2022-07-29 05:30:00+05:30,2058.2,2153.85,2052.0,2144.25,1226543.0
2022-08-01 05:30:00+05:30,2167.0,2168.75,2123.0,2156.25,549474.0
2022-08-02 05:30:00+05:30,2145.0,2189.75,2140.0,2181.8,421957.0
2022-08-03 05:30:00+05:30,2180.0,2200.0,2135.3,2192.95,748677.0
2022-08-04 05:30:00+05:30,2214.0,2214.85,2140.3,2151.6,508870.0
2022-08-05 05:30:00+05:30,2157.0,2171.2,2107.0,2110.85,293575.0
2022-08-08 05:30:00+05:30,2110.0,2134.95,2092.2,2128.3,322722.0
2022-08-10 05:30:00+05:30,2125.0,2138.05,2101.5,2127.15,223893.0
2022-08-11 05:30:00+05:30,2121.25,2142.95,2055.0,2059.4,478699.0
2022-08-12 05:30:00+05:30,2058.0,2069.9,2005.0,2014.3,455873.0
2022-08-16 05:30:00+05:30,2005.1,2013.0,1969.0,1981.75,819874.0
2022-08-17 05:30:00+05:30,1995.0,1998.0,1930.65,1933.85,753709.0
2022-08-18 05:30:00+05:30,1928.0,1942.8,1913.2,1918.0,514734.0
2022-08-19 05:30:00+05:30,1915.0,1917.0,1803.0,1808.75,1343931.0
2022-08-22 05:30:00+05:30,1775.05,1824.45,1770.0,1792.9,1595848.0
2022-08-23 05:30:00+05:30,1788.0,1836.9,1783.0,1826.15,848896.0
2022-08-24 05:30:00+05:30,1837.0,1844.7,1808.25,1829.7,713726.0
2022-08-25 05:30:00+05:30,1841.9,1856.65,1824.0,1841.25,918921.0
2022-08-26 05:30:00+05:30,1840.0,1863.5,1824.1,1833.1,423200.0
2022-08-29 05:30:00+05:30,1775.0,1831.0,1772.0,1817.35,457130.0
2022-08-30 05:30:00+05:30,1819.7,1843.0,1819.7,1830.0,234744.0
2022-09-01 05:30:00+05:30,1827.0,1858.6,1820.4,1854.85,494263.0
2022-09-02 05:30:00+05:30,1869.7,1884.9,1851.0,1859.45,1145478.0
2022-09-05 05:30:00+05:30,1868.0,1945.5,1860.0,1937.65,987785.0
2022-09-06 05:30:00+05:30,1954.95,1957.65,1921.0,1928.95,605956.0
2022-09-07 05:30:00+05:30,1918.25,1932.9,1895.55,1905.65,278080.0
2022-09-08 05:30:00+05:30,1918.0,1940.0,1906.2,1934.35,230701.0
2022-09-09 05:30:00+05:30,1940.0,1965.0,1825.55,1834.1,1735141.0
2022-09-12 05:30:00+05:30,1910.05,1928.45,1885.0,1899.7,1719245.0
2022-09-13 05:30:00+05:30,1903.7,1939.0,1895.6,1909.05,690197.0
2022-09-14 05:30:00+05:30,1905.0,1975.5,1895.2,1929.35,1563869.0
2022-09-15 05:30:00+05:30,1893.0,1896.95,1833.0,1845.5,6297297.0
2022-09-16 05:30:00+05:30,1830.0,1840.95,1727.05,1761.25,1842158.0
2022-09-19 05:30:00+05:30,1763.0,1790.6,1733.05,1778.15,754452.0
2022-09-20 05:30:00+05:30,1790.0,1792.95,1734.25,1765.1,944739.0
2022-09-21 05:30:00+05:30,1772.7,1789.7,1735.65,1740.65,575562.0
2022-09-22 05:30:00+05:30,1740.0,1778.0,1725.0,1769.4,992593.0
2022-09-23 05:30:00+05:30,1775.0,1778.7,1714.4,1737.45,1203787.0
2022-09-26 05:30:00+05:30,1732.45,1737.95,1669.6,1675.45,1089058.0
2022-09-27 05:30:00+05:30,1683.0,1695.15,1630.1,1656.5,1005755.0
2022-09-28 05:30:00+05:30,1640.0,1677.9,1630.0,1666.4,772776.0
2022-09-29 05:30:00+05:30,1685.0,1768.0,1685.0,1759.95,2166945.0
2022-09-30 05:30:00+05:30,1770.9,1795.2,1730.9,1788.5,1064248.0
2022-10-03 05:30:00+05:30,1793.0,1829.95,1747.05,1756.05,981861.0
2022-10-04 05:30:00+05:30,1780.0,1783.6,1724.0,1739.6,410667.0
2022-10-06 05:30:00+05:30,1748.3,1808.0,1748.15,1789.9,716820.0
2022-10-07 05:30:00+05:30,1772.5,1781.15,1748.95,1752.85,385905.0
2022-10-10 05:30:00+05:30,1750.0,1759.85,1721.05,1745.3,242253.0
2022-10-11 05:30:00+05:30,1750.0,1778.9,1703.2,1710.4,459571.0
2022-10-12 05:30:00+05:30,1719.0,1748.2,1695.95,1725.1,545434.0
2022-10-13 05:30:00+05:30,1715.0,1728.0,1675.0,1698.9,413585.0
2022-10-14 05:30:00+05:30,1739.95,1739.95,1686.85,1691.95,243850.0
2022-10-17 05:30:00+05:30,1692.1,1727.5,1661.6,1688.65,1151766.0
2022-10-18 05:30:00+05:30,1695.0,1732.0,1677.5,1726.65,971102.0
2022-10-19 05:30:00+05:30,1731.1,1788.7,1722.6,1781.15,1532646.0
2022-10-20 05:30:00+05:30,1770.0,1775.25,1733.0,1738.35,665617.0
2022-10-21 05:30:00+05:30,1747.05,1754.25,1701.0,1705.2,515631.0
2022-10-24 05:30:00+05:30,1725.0,1728.0,1708.05,1715.75,41757.0
2022-10-25 05:30:00+05:30,1724.35,1749.9,1698.0,1726.95,464309.0
2022-10-27 05:30:00+05:30,1738.5,1744.6,1712.2,1737.25,346077.0
2022-10-28 05:30:00+05:30,1732.0,1760.0,1723.8,1740.75,511014.0
2022-10-31 05:30:00+05:30,1745.0,1784.95,1745.0,1775.0,476506.0
2022-11-01 05:30:00+05:30,1783.9,1783.9,1752.85,1763.6,219996.0
2022-11-02 05:30:00+05:30,1763.6,1801.45,1755.15,1764.05,825849.0
2022-11-03 05:30:00+05:30,1750.55,1795.0,1750.55,1781.2,378695.0
2022-11-04 05:30:00+05:30,1789.0,1835.0,1777.5,1830.4,841043.0
2022-11-07 05:30:00+05:30,1838.0,1858.0,1814.0,1832.8,735480.0
2022-11-09 05:30:00+05:30,1848.7,1848.7,1799.4,1814.55,266882.0
2022-11-10 05:30:00+05:30,1800.0,1822.5,1786.4,1799.9,306155.0
2022-11-11 05:30:00+05:30,1808.9,1854.4,1805.0,1844.5,680200.0
2022-11-14 05:30:00+05:30,1844.5,1844.5,1805.0,1814.5,178696.0
2022-11-15 05:30:00+05:30,1810.0,1848.0,1810.0,1823.4,301430.0
2022-11-16 05:30:00+05:30,1828.0,1839.9,1770.0,1777.6,322796.0
2022-11-17 05:30:00+05:30,1778.1,1799.0,1745.05,1752.35,320791.0
2022-11-18 05:30:00+05:30,1759.4,1778.0,1718.35,1728.0,714109.0
